seed,commissioning_n,selection_rank,sample_nr,label,label_name,unique_label_count,labels_json,has_single_label,row_count,first_global_row,last_global_row,contiguous_segment_count,rows_are_contiguous,first_timestamp,last_timestamp,minimum_timestamp,maximum_timestamp,duration_seconds,timestamp_decrease_count,timestamp_equal_count,positive_delta_count,timestamps_monotonic_nondecreasing,mean_positive_delta_seconds,std_positive_delta_seconds,minimum_positive_delta_seconds,maximum_positive_delta_seconds,estimated_sampling_rate_hz,runtime_state_count,runtime_states_json,exclusion_reason,protocol_eligible,partition
-1,-1,949,1894,5,supplementary_operation,1,[5],True,1406,2931940,2933345,1,True,6458.515,6472.565,6458.515,6472.565,14.05,0,0,1405,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,950,1896,5,supplementary_operation,1,[5],True,1359,2934764,2936122,1,True,6486.755,6500.335,6486.755,6500.335,13.58,0,0,1358,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,951,1898,5,supplementary_operation,1,[5],True,1351,2937676,2939026,1,True,6515.875,6529.375,6515.875,6529.375,13.5,0,0,1350,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,952,1900,5,supplementary_operation,1,[5],True,1302,2940512,2941813,1,True,6544.235,6557.245,6544.235,6557.245,13.01,0,0,1301,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,953,1902,5,supplementary_operation,1,[5],True,1042,2943286,2944327,1,True,6571.975,6582.425,6571.975,6582.425,10.45,0,0,1041,True,0.0100384245917,0.00097935608653,0.00999999999749,0.04,99.6172248804,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,954,1904,5,supplementary_operation,1,[5],True,1445,2945380,2946824,1,True,6592.955,6607.395,6592.955,6607.395,14.44,0,0,1444,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,955,1906,5,supplementary_operation,1,[5],True,1853,2948275,2950127,1,True,6621.905,6640.425,6621.905,6640.425,18.52,0,0,1852,True,0.01,9.87816761974e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,956,1908,5,supplementary_operation,1,[5],True,1839,2951409,2953247,1,True,6653.245,6671.625,6653.245,6671.625,18.38,0,0,1838,True,0.01,9.59985336665e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,957,1910,5,supplementary_operation,1,[5],True,1870,2954543,2956412,1,True,6684.585,6703.275,6684.585,6703.275,18.69,0,0,1869,True,0.01,9.94652945702e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,958,1912,5,supplementary_operation,1,[5],True,1844,2957636,2959479,1,True,6715.515,6733.945,6715.515,6733.945,18.43,0,0,1843,True,0.01,9.67018290297e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,959,1914,5,supplementary_operation,1,[5],True,1854,2961025,2962878,1,True,6749.405,6767.935,6749.405,6767.935,18.53,0,0,1853,True,0.01,9.74000462487e-10,0.00999999999749,0.0100000000029,100.0,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,960,1916,5,supplementary_operation,1,[5],True,1854,2964439,2966292,1,True,6783.545,6802.075,6783.545,6802.075,18.53,0,0,1853,True,0.01,9.67018290297e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,961,1918,5,supplementary_operation,1,[5],True,1809,2967986,2969794,1,True,6819.015,6837.105,6819.015,6837.105,18.09,0,0,1808,True,0.0100055309735,0.000235115169335,0.00999999999749,0.0200000000004,99.9447208402,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,962,1920,5,supplementary_operation,1,[5],True,1107,2971314,2972420,1,True,6852.305,6863.375,6852.305,6863.375,11.07,0,0,1106,True,0.0100090415913,0.000300556422021,0.00999999999749,0.0199999999995,99.9096657633,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,963,1922,5,supplementary_operation,1,[5],True,1786,2973974,2975759,1,True,6878.915,6896.775,6878.915,6896.775,17.86,0,0,1785,True,0.0100056022409,0.00023662422502,0.00999999999749,0.0200000000004,99.9440089586,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,964,1924,5,supplementary_operation,1,[5],True,1820,2977326,2979145,1,True,6912.445,6930.635,6912.445,6930.635,18.19,0,0,1819,True,0.01,9.16655160721e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,965,1926,5,supplementary_operation,1,[5],True,1815,2980670,2982484,1,True,6945.885,6964.075,6945.885,6964.075,18.19,0,0,1814,True,0.0100275633958,0.000703833349524,0.00999999999749,0.0300000000025,99.7251236943,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,966,1928,5,supplementary_operation,1,[5],True,1868,2984011,2985878,1,True,6979.375,6998.045,6979.375,6998.045,18.67,0,0,1867,True,0.01,9.74000462487e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,967,1930,5,supplementary_operation,1,[5],True,1764,2987402,2989165,1,True,7013.305,7030.935,7013.305,7030.935,17.63,0,0,1763,True,0.01,8.63359133608e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,968,1932,5,supplementary_operation,1,[5],True,1821,2990664,2992484,1,True,7045.935,7064.135,7045.935,7064.135,18.2,0,0,1820,True,0.01,9.16655160721e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,969,1934,5,supplementary_operation,1,[5],True,1823,2994010,2995832,1,True,7079.395,7097.635,7079.395,7097.635,18.24,0,0,1822,True,0.0100109769484,0.00033113288977,0.00999999999749,0.0200000000004,99.8903508772,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,970,1936,5,supplementary_operation,1,[5],True,1810,2997356,2999165,1,True,7112.875,7130.965,7112.875,7130.965,18.09,0,0,1809,True,0.01,9.01749205358e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,971,1938,5,supplementary_operation,1,[5],True,1031,3000544,3001574,1,True,7144.755,7155.055,7144.755,7155.055,10.3,0,0,1030,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,972,1940,5,supplementary_operation,1,[5],True,1856,3002820,3004675,1,True,7167.515,7186.065,7167.515,7186.065,18.55,0,0,1855,True,0.01,9.59985336665e-10,0.00999999999749,0.0100000000029,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,973,1942,5,supplementary_operation,1,[5],True,1384,3006074,3007457,1,True,7200.055,7213.885,7200.055,7213.885,13.83,0,0,1383,True,0.01,0.0,0.00999999999749,0.0100000000029,100.0,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,974,1944,5,supplementary_operation,1,[5],True,1339,3008875,3010213,1,True,7228.065,7241.445,7228.065,7241.445,13.38,0,0,1338,True,0.01,0.0,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,975,1946,5,supplementary_operation,1,[5],True,1373,3011563,3012935,1,True,7254.995,7268.715,7254.995,7268.715,13.72,0,0,1372,True,0.01,0.0,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,976,1948,5,supplementary_operation,1,[5],True,1387,3014350,3015736,1,True,7282.865,7296.765,7282.865,7296.765,13.9,0,0,1386,True,0.0100288600289,0.000657318439958,0.00999999999749,0.0299999999979,99.7122302158,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,977,1950,5,supplementary_operation,1,[5],True,1506,3017046,3018551,1,True,7309.985,7325.035,7309.985,7325.035,15.05,0,0,1505,True,0.01,0.0,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,978,1952,5,supplementary_operation,1,[5],True,1860,3019858,3021717,1,True,7338.105,7356.705,7338.105,7356.705,18.6,0,0,1859,True,0.0100053792361,0.000231869414323,0.00999999999749,0.0199999999995,99.9462365591,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,979,1954,5,supplementary_operation,1,[5],True,1810,3023125,3024934,1,True,7370.865,7389.075,7370.865,7389.075,18.21,0,0,1809,True,0.0100663349917,0.00155816645398,0.00999999999749,0.0600000000022,99.3410214168,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,980,1956,5,supplementary_operation,1,[5],True,937,3026261,3027197,1,True,7402.345,7411.705,7402.345,7411.705,9.36,0,0,936,True,0.01,0.0,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,981,1958,5,supplementary_operation,1,[5],True,1812,3028598,3030409,1,True,7425.805,7443.915,7425.805,7443.915,18.11,0,0,1811,True,0.01,7.45421768799e-10,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,982,1960,5,supplementary_operation,1,[5],True,1462,3031982,3033443,1,True,7459.645,7474.255,7459.645,7474.255,14.61,0,0,1461,True,0.01,0.0,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,983,1962,5,supplementary_operation,1,[5],True,1808,3034718,3036525,1,True,7487.085,7505.165,7487.085,7505.165,18.08,0,0,1807,True,0.0100055340343,0.000235180181031,0.00999999999749,0.0199999999977,99.9446902655,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,984,1964,5,supplementary_operation,1,[5],True,1791,3038223,3040013,1,True,7522.145,7540.095,7522.145,7540.095,17.95,0,0,1790,True,0.0100279329609,0.000527777754968,0.00999999999749,0.0200000000023,99.721448468,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,985,1966,5,supplementary_operation,1,[5],True,1856,3041714,3043569,1,True,7557.135,7575.685,7557.135,7575.685,18.55,0,0,1855,True,0.01,8.23180634978e-10,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,986,1968,5,supplementary_operation,1,[5],True,1456,3045129,3046584,1,True,7591.295,7605.865,7591.295,7605.865,14.57,0,0,1455,True,0.0100137457045,0.000370497098884,0.00999999999749,0.0200000000023,99.8627316404,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,987,1970,5,supplementary_operation,1,[5],True,1407,3047946,3049352,1,True,7619.545,7633.695,7619.545,7633.695,14.15,0,0,1406,True,0.0100640113798,0.000882192638765,0.00999999999749,0.0299999999997,99.3639575972,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,988,1972,5,supplementary_operation,1,[5],True,1446,3050607,3052052,1,True,7646.335,7660.805,7646.335,7660.805,14.47,0,0,1445,True,0.0100138408304,0.00052595155711,0.00999999999749,0.0300000000007,99.8617829993,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,989,1974,5,supplementary_operation,1,[5],True,1014,3053262,3054275,1,True,7672.965,7683.155,7672.965,7683.155,10.19,0,0,1013,True,0.0100592300099,0.000886693448083,0.00999999999749,0.0299999999997,99.4111874386,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,990,1976,5,supplementary_operation,1,[5],True,1853,3055783,3057635,1,True,7698.285,7717.075,7698.285,7717.075,18.79,0,0,1852,True,0.0101457883369,0.00174828474241,0.00999999999749,0.0400000000009,98.5630654604,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,991,1978,5,supplementary_operation,1,[5],True,1850,3059137,3060986,1,True,7732.135,7750.745,7732.135,7750.745,18.61,0,0,1849,True,0.0100648999459,0.000867729239284,0.00999999999749,0.0299999999997,99.3551853842,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,992,1980,5,supplementary_operation,1,[5],True,1825,3062345,3064169,1,True,7764.445,7782.705,7764.445,7782.705,18.26,0,0,1824,True,0.0100109649123,0.00033095149721,0.00999999999749,0.0200000000023,99.8904709748,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,993,1982,5,supplementary_operation,1,[5],True,2372,3065547,3067918,1,True,7796.485,8668.952,7796.485,8668.952,872.467,0,0,2371,True,0.367974272459,17.422821077,0.00999999999749,848.557,2.71758129534,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,994,1984,5,supplementary_operation,1,[5],True,1778,3069258,3071035,1,True,8682.522,8700.902,8682.522,8700.902,18.38,0,0,1777,True,0.0103432751829,0.00260843639501,0.0099999999984,0.0900000000001,96.6811751904,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,995,1986,5,supplementary_operation,1,[5],True,1804,3072398,3074201,1,True,8714.702,8733.092,8714.702,8733.092,18.39,0,0,1803,True,0.0101996672213,0.00139885853954,0.0099999999984,0.0200000000004,98.0424143556,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,996,1988,5,supplementary_operation,1,[5],True,1767,3075530,3077296,1,True,8746.562,8765.122,8746.562,8765.122,18.56,0,0,1766,True,0.0105096262741,0.00306048282572,0.0099999999984,0.0600000000013,95.150862069,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,997,1990,5,supplementary_operation,1,[5],True,1815,3078548,3080362,1,True,8777.842,8796.562,8777.842,8796.562,18.72,0,0,1814,True,0.0103197353914,0.00227814426126,0.0099999999984,0.0499999999993,96.9017094017,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,998,1992,5,supplementary_operation,1,[5],True,1045,3081678,3082722,1,True,8809.872,8820.312,8809.872,8820.312,10.44,0,0,1044,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,999,1994,5,supplementary_operation,1,[5],True,1863,3084388,3086250,1,True,8836.982,8855.762,8836.982,8855.762,18.78,0,0,1862,True,0.0100859291085,0.00173208977406,0.0099999999984,0.0700000000015,99.148029819,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1000,1996,5,supplementary_operation,1,[5],True,1433,3087815,3089247,1,True,8871.932,8886.362,8871.932,8886.362,14.43,0,0,1432,True,0.0100768156425,0.00126500775037,0.0099999999984,0.0400000000009,99.2376992377,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1001,1998,5,supplementary_operation,1,[5],True,1404,3090515,3091918,1,True,8899.462,8913.652,8899.462,8913.652,14.19,0,0,1403,True,0.01011404134,0.00112692486338,0.0099999999984,0.0300000000007,98.8724453841,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1002,2000,5,supplementary_operation,1,[5],True,1846,3093160,3095005,1,True,8926.392,8944.862,8926.392,8944.862,18.47,0,0,1845,True,0.0100108401084,0.000329064698914,0.0099999999984,0.0200000000004,99.8917162967,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1003,2002,5,supplementary_operation,1,[5],True,1859,3096509,3098367,1,True,8960.152,8978.892,8960.152,8978.892,18.74,0,0,1858,True,0.0100861141012,0.00122457385742,0.0099999999984,0.0400000000009,99.1462113127,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1004,2004,5,supplementary_operation,1,[5],True,1836,3099907,3101742,1,True,8994.472,9013.072,8994.472,9013.072,18.6,0,0,1835,True,0.010136239782,0.00148854665592,0.0099999999984,0.0400000000009,98.6559139785,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1005,2006,5,supplementary_operation,1,[5],True,1826,3103153,3104978,1,True,9027.992,9046.752,9027.992,9046.752,18.76,0,0,1825,True,0.0102794520548,0.00260215710853,0.0099999999984,0.0799999999999,97.2814498934,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1006,2008,5,supplementary_operation,1,[5],True,1760,3106305,3108064,1,True,9060.382,9078.602,9060.382,9078.602,18.22,0,0,1759,True,0.0103581580443,0.00294678599763,0.0099999999984,0.0700000000015,96.5422612514,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1007,2010,5,supplementary_operation,1,[5],True,993,3109380,3110372,1,True,9092.182,9102.622,9092.182,9102.622,10.44,0,0,992,True,0.0105241935484,0.00387914961931,0.0099999999984,0.0799999999999,95.0191570881,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1008,2012,5,supplementary_operation,1,[5],True,1773,3111900,3113672,1,True,16282.077,16299.797,16282.077,16299.797,17.72,0,0,1772,True,0.01,9.09232729569e-10,0.0099999999984,0.010000000002,100.0,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1009,2014,5,supplementary_operation,1,[5],True,1000,3115361,3116360,1,True,16316.707,16326.697,16316.707,16326.697,9.99,0,0,999,True,0.01,0.0,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1010,2016,5,supplementary_operation,1,[5],True,1641,3117812,3119452,1,True,16341.247,16357.647,16341.247,16357.647,16.4,0,0,1640,True,0.01,6.04911756551e-10,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1011,2018,5,supplementary_operation,1,[5],True,1616,3121166,3122781,1,True,16374.787,16390.937,16374.787,16390.937,16.15,0,0,1615,True,0.01,0.0,0.00999999999476,0.0100000000057,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1012,2020,5,supplementary_operation,1,[5],True,1564,3124501,3126064,1,True,16408.137,16423.767,16408.137,16423.767,15.63,0,0,1563,True,0.01,5.46036260182e-10,0.00999999999476,0.0100000000057,100.0,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1013,2022,5,supplementary_operation,1,[5],True,1540,3127780,3129319,1,True,16440.927,16456.447,16440.927,16456.447,15.52,0,0,1539,True,0.0100844704353,0.00158964706963,0.00999999999476,0.0499999999993,99.162371134,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1014,2024,5,supplementary_operation,1,[5],True,1893,3130995,3132887,1,True,18684.587,18703.507,18684.587,18703.507,18.92,0,0,1892,True,0.01,0.0,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1015,2026,5,supplementary_operation,1,[5],True,1594,3134531,3136124,1,True,18719.947,18735.877,18719.947,18735.877,15.93,0,0,1593,True,0.01,3.54329336364e-05,0.0089999999982,0.0110000000022,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1016,2028,5,supplementary_operation,1,[5],True,1555,3137818,3139372,1,True,18752.837,18768.377,18752.837,18768.377,15.54,0,0,1554,True,0.01,4.19741412097e-10,0.0099999999984,0.010000000002,100.0,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1017,2030,5,supplementary_operation,1,[5],True,1640,3141018,3142657,1,True,18784.837,18801.227,18784.837,18801.227,16.39,0,0,1639,True,0.01,0.0,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1018,2032,5,supplementary_operation,1,[5],True,995,3144310,3145304,1,True,18817.757,18827.697,18817.757,18827.697,9.94,0,0,994,True,0.01,1.09207252036e-09,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1019,2034,5,supplementary_operation,1,[5],True,1494,3146821,3148314,1,True,18842.867,18857.877,18842.867,18857.877,15.01,0,0,1493,True,0.0100535833892,0.000730042952125,0.0099999999984,0.0200000000004,99.4670219853,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1020,2036,5,supplementary_operation,1,[5],True,1546,3150052,3151597,1,True,18875.267,18890.717,18875.267,18890.717,15.45,0,0,1545,True,0.01,4.65661287308e-10,0.0099999999984,0.010000000002,100.0,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1021,2038,5,supplementary_operation,1,[5],True,1482,3153308,3154789,1,True,18907.837,18922.647,18907.837,18922.647,14.81,0,0,1481,True,0.01,6.26915694114e-10,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1022,2040,5,supplementary_operation,1,[5],True,1580,3156097,3157676,1,True,18935.737,18951.537,18935.737,18951.537,15.8,0,0,1579,True,0.0100063331222,0.000251577252273,0.0099999999984,0.0200000000004,99.9367088608,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1023,2042,5,supplementary_operation,1,[5],True,1576,3158956,3160531,1,True,18964.337,18980.087,18964.337,18980.087,15.75,0,0,1575,True,0.01,3.49245965481e-10,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1024,2044,5,supplementary_operation,1,[5],True,1473,3161795,3163267,1,True,18992.727,19007.457,18992.727,19007.457,14.73,0,0,1472,True,0.0100067934783,0.000260554468908,0.0099999999984,0.0200000000004,99.9321113374,3,"[0, 1, 2]",supplementary_operation,False,excluded
